date,rv,n_obs,open,high,low,close,volume,rv_annualised,rv_1,rv_5,rv_22,rv_roll_7_mean,rv_roll_7_std,rv_roll_30_mean,rv_roll_30_std,log_rv,rsi_14,macd,macd_signal,macd_diff,bb_width,atr_14,daily_return,abs_return,return_5d,return_22d,range_hl,volume_log,volume_ratio
2024-01-26,0.0005108557659115651,288,2218.64,2282.36,2195.84,2267.68,363566.4255,0.18646235455772128,0.0004506137645061136,0.0007427422108359424,0.0009415818564617945,0.0006392476924701546,0.0004928853158930231,0.001015849345527134,0.0010514799190096153,-7.579423070343133,43.085648138662215,-15.93148316679617,23.123079349973985,-39.054562516770154,0.236178766876144,107.79179883860122,0.02186288688866119,0.02186288688866119,-0.08020416091587515,0.00025138981209747724,0.03815353136244972,12.803720048438258,0.7844599986142646
2024-01-27,0.00013028955823008386,288,2267.67,2282.94,2251.4,2267.94,145109.3836,0.047555688753980606,0.0005108557659115651,0.0008258748904632008,0.0009290952785538264,0.0006247709013092515,0.0004952947123066494,0.001007890548097568,0.0010544639199198433,-8.945750445900591,43.10699261822113,-21.20156275236377,14.258150929506435,-35.459713681870205,0.23056886005582228,102.34524177870114,0.00011464805265211808,0.00011464805265211808,-0.020192124970989708,-0.0003703115949848727,0.013906893480427155,11.885249997993464,0.3152089812922295
2024-01-28,0.00032516647827462135,288,2267.94,2308.24,2239.89,2256.9,209326.9087,0.11868576457023679,0.00013028955823008386,0.0006521518070133685,0.0008983911404882167,0.0006221223397601949,0.000498304388043092,0.0009701516628702006,0.0010652437596991398,-8.031172958405376,42.380205464931976,-25.96961299459099,6.212598144686951,-32.18221113927794,0.23810819203948133,99.91701022307961,-0.004879740236961713,0.004879740236961713,0.006356283207505294,0.0071681707120094685,0.030284904071957067,12.251657242592954,0.47161074227579614
2024-01-29,0.00035725375427562804,288,2256.9,2322.34,2233.8,2317.6,305528.0776,0.13039762031060423,0.00032516647827462135,0.00041555705479236915,0.0009027779522183389,0.0006549757841172447,0.00046418669475218634,0.0009537350040081943,0.001071451684342579,-7.937063952477358,47.61030208776228,-24.56714964596995,0.056648586555571256,-24.62379823252552,0.2334202274696208,99.10436663571679,0.026539977220855035,0.026539977220855035,0.03628199090164817,0.042385536431417944,0.03820331377286847,12.62980023342449,0.7079637737202513
2024-01-30,0.0006087924476468414,288,2317.61,2391.98,2297.0,2343.01,372879.5791,0.2222092433910971,0.00035725375427562804,0.00035483586423960085,0.0009023642956411978,0.0005633113239452992,0.00044802347986862544,0.0009546213370597203,0.0010709293609230093,-7.404032992544872,49.669827172701545,-21.161377510771672,-4.186956632909878,-16.974420877861796,0.22332463929617757,98.80976901887986,0.010904260075984275,0.010904260075984275,0.05454203200119089,0.00537933659791698,0.04053759907128011,12.829013484091973,0.9362165807151382
2024-01-31,0.00080492706138592,288,2343.0,2351.6,2263.57,2283.14,397116.1859,0.2937983774058608,0.0006087924476468414,0.0003864716008677464,0.0008902220218223514,0.0004348330679834741,0.00018173719508720175,0.0009627998370941624,0.001067189247009802,-7.124758767389932,45.164676011657036,-23.027836635493713,-7.955132633426645,-15.072704002067068,0.21765052803576673,98.03978551753129,-0.025884739060646825,0.025884739060646825,0.006794406051882876,-0.026430895710239193,0.0385565493136644,12.891986694702119,1.0555883206005288
2024-02-01,0.0004506422152232136,288,2283.15,2311.72,2240.0,2304.28,310997.4538,0.16448440855647298,0.00080492706138592,0.0004452858599626174,0.0008203360040704385,0.0004554141186043956,0.0002164435697612561,0.0009790488212917785,0.001060715926439528,-7.7048366257573955,46.99290719636879,-22.541354905455137,-10.872377087832344,-11.668977817622793,0.21152945625885614,96.1598008377076,0.009216574739179674,0.009216574739179674,0.01589633273841043,-0.11471737070427551,0.031124689707847916,12.647543219444833,0.8952642061851472
2024-02-02,0.0003166153201096451,288,2304.28,2324.74,2281.94,2309.06,238230.511,0.11556459184002045,0.0004506422152232136,0.0005093563913612434,0.0007236864664970696,0.00045541818299255267,0.00021644346486351815,0.0009658132121667446,0.001064880410394311,-8.057822706366585,47.41978215299725,-21.522016172172243,-13.002304904700324,-8.51971126747192,0.19741289174269522,92.34838649215705,0.0020722520822371486,0.0020722520822371486,0.02284832505760929,-0.1255739718803575,0.018535681186283477,12.380998215147335,0.7044298811526343
2024-02-03,0.00013903166814965422,288,2309.07,2329.98,2292.75,2296.49,133232.845,0.05074655887462379,0.0003166153201096451,0.000507646159728248,0.0006510455653466178,0.00042766954787799274,0.00022056353687100906,0.0008073114481072332,0.0007356645240496907,-8.880808103107421,46.36241740258381,-21.480858860657918,-14.698015695891844,-6.782843164766074,0.1955902946656479,88.4113588855744,-0.005458644987954984,0.005458644987954984,-0.009150297151200727,-0.09388446008253884,0.016211696981044996,11.799861096404216,0.4042990213718811
2024-02-04,0.00034556425763011074,288,2296.5,2311.0,2266.0,2289.79,171232.04439999998,0.12613095403499042,0.00013903166814965422,0.0004640017425030533,0.0005193488339032129,0.0004289184207236456,0.00021861522223977673,0.0007857604877159928,0.000745724778418691,-7.9703316582101476,45.77650576945337,-21.73828992587414,-16.106070541888304,-5.632219383985838,0.18779172656061927,85.3105475366048,-0.0029217600174053704,0.0029217600174053704,-0.022976317244590372,-0.11862749203990323,0.019652457212233437,12.05078074041966,0.5312163364318958
2024-02-05,0.0002998344166740827,288,2289.79,2338.41,2269.11,2301.83,236610.412,0.10943956208604018,0.00034556425763011074,0.0004113561044997072,0.0005041121731282745,0.0004318323892030012,0.0002171327185642723,0.0007704199431145467,0.0007500199964295133,-8.11227984658783,47.070988319939815,-20.731795291204435,-17.03121549175153,-3.7005797994529033,0.1610354258463096,84.16693699827587,0.005244348441227879,0.005244348441227879,0.008152770257284333,-0.07167496068042191,0.030106480495953103,12.37417446266839,0.7508671609706622
2024-02-06,0.0004503964544820325,288,2301.84,2392.4,2299.0,2372.64,368942.7498,0.16439470588594188,0.0002998344166740827,0.0003103375755573397,0.0004921089425747113,0.0004236296266884948,0.00022146113263230428,0.0007727925363299515,0.000748357839446627,-7.705382131074732,54.02288358483629,-14.058310374683515,-16.436634468337928,2.378324093654413,0.13766508837222485,84.82644149839903,0.030298800498996734,0.030298800498996734,0.029234996017101392,-0.056988405908177234,0.03936543259828718,12.818399471836177,1.1703206832412476
2024-02-07,0.0003921082022719992,288,2372.63,2444.44,2354.0,2425.1,342791.7013,0.1431194938292797,0.0004503964544820325,0.00031028842340910344,0.0004927139048541919,0.0004010016276649506,0.00020700934279516202,0.0007755939448469283,0.0007469398695921153,-7.8439724750263435,58.38391334415098,-4.484744581116502,-14.046256490893644,9.561511909777142,0.12886139100616337,85.22740996279911,0.021869501408000494,0.021869501408000494,0.04903224534286474,-0.06478074984904199,0.03729330749247456,12.744881174055525,1.1065494217883292
2024-02-08,0.00032251627394615495,288,2425.09,2463.15,2411.01,2419.55,338040.0539,0.11771843999034655,0.0003921082022719992,0.0003253869998415743,0.0004824963061443491,0.00034202750493439053,0.00010777670973868906,0.0007594668025339462,0.0007499160609279312,-8.039356651091236,57.75971623686001,2.6242855372752274,-10.712148085259871,13.336433622535099,0.118420774909684,82.86402353688489,-0.0022911881881718175,0.0022911881881718175,0.0521997021426479,-0.04471282626943269,0.02154946167675802,12.73092262833194,1.106601349400617
2024-02-09,0.0005440931441531942,288,2419.56,2525.0,2419.16,2486.56,492384.385,0.1985939976159159,0.00032251627394615495,0.00036208392100087444,0.0004753117968594432,0.00032372379903766784,9.65515995631889e-05,0.0006921366966012179,0.0006912765611023286,-7.516389921103066,62.915058117850116,13.509659156673024,-5.8677866368732925,19.377445793546315,0.11780163955157404,84.5051647128217,0.027318656720714377,0.027318656720714377,0.08244011888076765,0.006354197081609687,0.04256482851811344,13.107016991698409,1.5231645388964412
2024-02-10,0.000198051183658276,288,2486.56,2516.45,2471.57,2500.24,185099.59,0.07228868203527074,0.0005440931441531942,0.0004017896983054912,0.00047603731207526527,0.00035622063104388916,0.0001271829898415088,0.0006243754000117466,0.0005927653148005572,-8.526984552431486,63.88413846511776,22.97541160313358,-0.09914698887191786,23.0745585920055,0.1243485946429745,81.67479580476298,0.005486498081285188,0.005486498081285188,0.08268226852082496,0.003301126341243627,0.017950276773429613,12.128654686022744,0.5671109212403337
2024-02-11,0.00023358316480220982,288,2500.24,2539.63,2493.45,2507.21,219975.1471,0.08525785515280658,0.000198051183658276,0.00038143305170232984,0.00045721267023982834,0.0003646519904022637,0.0001113567773487077,0.0005671532679530363,0.0005448282026422578,-8.361971949977997,64.39465376351448,30.68578276086646,6.057838961075758,24.6279437997907,0.13952535447448614,79.13945324727993,0.0027838538582977777,0.0027838538582977777,0.055167321880126005,0.01413899623004255,0.01841887995022367,12.301274397183652,0.7071511284631691
2024-02-12,0.0006837914252593468,288,2507.22,2665.58,2472.0,2659.99,449501.776,0.2495838702196616,0.00023358316480220982,0.0003380703937663653,0.00046106511004567974,0.0003486546914268493,0.00012208282137492676,0.0004737273814496246,0.00028531481506607366,-7.287857474431448,73.30291642274956,48.56455466209991,14.559182101280589,34.00537256081932,0.1659672187865737,87.31377801533135,0.05915178226329729,0.05915178226329729,0.0924496027354228,0.07936092003571205,0.07277470967935967,13.015897308625576,1.5056559922916373
2024-02-13,0.0008750565636756195,288,2659.99,2686.12,2590.0,2639.99,502447.745,0.3193956457416011,0.0006837914252593468,0.0003964070383638348,0.0004878196126585922,0.0004035056926533156,0.00017238429764015054,0.00047382806913564434,0.0002853909230964377,-7.041221915216978,70.80548886649052,60.42325567119087,23.731996815262647,36.691258855928226,0.1867263902147417,87.9427938713791,-0.00754723411578204,0.00754723411578204,0.08719355680781257,0.13171107381216332,0.03640922882283641,13.127248913713014,1.6437481334664636
2024-02-14,0.0006334469688294828,288,2639.99,2786.0,2618.4,2774.81,461670.6944,0.2312081436227612,0.0008750565636756195,0.0005069150963097277,0.00048219013939479103,0.0004641714225381137,0.00024923123178324216,0.00048419977162974934,0.0002942925232215128,-7.364334115238493,76.59443795903053,79.78054841995208,34.941707136200534,44.83884128375155,0.21025985444545178,93.63259430913773,0.04980714711359402,0.04980714711359402,0.10968204720069222,0.21294636934121408,0.06040053192831218,13.042609299273279,1.4786039417318866
2024-02-15,0.0010352649622101643,288,2774.8,2867.65,2759.25,2822.59,481689.1874,0.37787171120671,0.0006334469688294828,0.0005247858612449854,0.00044243135436978484,0.0004986483891891828,0.00025424322856536984,0.0004907450944462834,0.00029539012715437224,-6.873097786298711,78.24112640515901,97.84884845479428,47.52313539991928,50.325713054874996,0.2392081587846327,94.68740900134219,0.017072626772787942,0.017072626772787942,0.12126817589219498,0.23340472658728986,0.03840444414527086,13.085056421640637,1.5140777662296294
2024-02-16,0.0006823447074726388,288,2822.58,2857.4,2740.0,2801.8,378070.8037,0.2490558182275132,0.0010352649622101643,0.000692228616955363,0.0004594497750593619,0.0006004696303697556,0.00030881482692167466,0.0005046907473903376,0.0003110138064178549,-7.28997544508028,75.74403840470058,109.2313758501291,59.86478348996125,49.36659236016785,0.2610506050540111,96.30973692981775,-0.00739283537876803,0.00739283537876803,0.11109148665512916,0.23336767223208027,0.04190163466343068,12.842839413440508,1.146404216264063
2024-02-17,0.0003389854736797437,288,2801.81,2804.21,2719.01,2785.93,243302.8759,0.12372969789310645,0.0006823447074726388,0.000781980925489449,0.00046998299973965844,0.0006202198537011048,0.00030902920702337934,0.0005114163883656226,0.0003126516405391477,-7.989553007006316,73.80758578953287,115.63852550915044,71.0195318937991,44.61899361535134,0.27323648671523226,95.5161842919736,-0.005680318366057286,0.005680318366057286,0.04625938602577459,0.2058244669773618,0.030582247220856167,12.402066459183155,0.7339736875757223
2024-02-18,0.0005417822195996128,288,2785.92,2895.0,2764.25,2881.2,367987.8833,0.19775051015385867,0.0003389854736797437,0.0007130197351735282,0.0004621707137291212,0.0006403533237041716,0.0002801854145028218,0.0005051115105081104,0.0003142062178162687,-7.520646261552248,77.52265824677512,126.94044019346438,82.20371355373216,44.736726639732225,0.2846334039510149,98.03288541397548,0.0336251246192515,0.0336251246192515,0.08743174476080813,0.23933494354396118,0.0453803970567819,12.81580800827087,1.0997510057234325
2024-02-19,0.000709573522714046,288,2881.2,2984.52,2856.93,2944.8,446451.0401,0.2589943357906268,0.0005417822195996128,0.0006463648663583268,0.0004808749256095543,0.0006843817601038006,0.0002242424197564609,0.0005027644743601681,0.0003136412317390606,-7.250846299708779,79.60260448373705,139.42210622597895,93.64739208818152,45.77471413779743,0.30120261070813265,100.14410788440581,0.021834029049603604,0.021834029049603604,0.059458626696817715,0.26604871283052645,0.043327220863895725,13.00908726053958,1.3197336136396263
2024-02-20,0.0011709281643400072,288,2944.8,3033.09,2874.56,3014.81,634681.7471,0.42738877998410263,0.000709573522714046,0.0006615901771352395,0.0004983479730840736,0.0006880649168830433,0.0002244427520959987,0.0005214559421481868,0.0003084875633097091,-6.749958456413825,81.6189507049845,153.1971766933225,105.55734900920972,47.639827684112774,0.313358102137109,104.3145287498054,0.02349590686861879,0.02349590686861879,0.06588190679264856,0.26300464247829025,0.05258374491261479,13.360880542161594,1.8125114260845707
2024-02-21,0.000913213260590342,288,3014.81,3017.15,2868.0,2967.9,595955.0033,0.33332284011547486,0.0011709281643400072,0.0006887228175612082,0.0005353331735415454,0.0007303322884065273,0.0002851703054657307,0.000557313802033678,0.00031955317262361265,-6.99854101289623,76.18460050538243,158.50166578661583,116.14621236469095,42.35545342192488,0.32627120137828114,107.5170624105336,-0.01568217793614364,0.01568217793614364,0.05759256423527295,0.23641820446616232,0.0502543886249537,13.297922123356216,1.6353749182534976
2024-02-22,0.0010969802212791673,288,2967.91,3036.02,2906.51,2971.4,563525.9936,0.4003977807668961,0.000913213260590342,0.0007348965281847488,0.0005491704832207954,0.0007702989015152215,0.0002889088646413713,0.0005544574115373813,0.00031583111839303965,-6.8151940365198005,76.31133199820762,161.13052002453423,125.14307389665962,35.98744612787462,0.32837397716476974,109.08798652406689,0.0011785902059659025,0.0011785902059659025,0.06445147280729614,0.26348153373277505,0.04358551524533882,13.241970514775149,1.4803153869535808
2024-02-23,0.0005923054725533578,288,2971.4,2993.8,2906.05,2922.24,428826.5787,0.21619149748197558,0.0010969802212791673,0.0008864954777046335,0.0005624456268523066,0.0007791153670965077,0.0002991040937297281,0.0005407520776006994,0.00027989619643816637,-7.431487886396459,70.62643648414317,157.4323229741908,131.60092371216587,25.831399262024945,0.32508951691626625,107.56384462949067,-0.01668277674193129,0.01668277674193129,0.014143571446113348,0.23758218225166408,0.030028334428383707,12.968810202668678,1.0843758185559609
2024-02-24,0.0002375842122342868,288,2922.25,3007.48,2906.4,2992.62,243854.0783,0.08671823746551469,0.0005923054725533578,0.0008966001282953825,0.0005688848658218586,0.0007662526192508961,0.0003058198754919575,0.0005384669364511625,0.00027916067530191224,-8.344987998605564,73.65260561454247,158.35513357036916,136.9517656838065,21.40336788656265,0.3072156254259807,107.10071287024132,0.02379881241743993,0.02379881241743993,0.016108354813949673,0.25930874258686687,0.033776423334736766,12.404329386428834,0.6110245551533682
