date,rv,n_obs,open,high,low,close,volume,rv_annualised,rv_1,rv_5,rv_22,rv_roll_7_mean,rv_roll_7_std,rv_roll_30_mean,rv_roll_30_std,log_rv,rsi_14,macd,macd_signal,macd_diff,bb_width,atr_14,daily_return,abs_return,return_5d,return_22d,range_hl,volume_log,volume_ratio
2020-09-22,0.00037818088515167075,288,10417.22,10572.71,10353.0,10529.61,43991.235476,0.13803602308035984,0.0006750443309432078,0.00037234335845980104,0.0009168898449092029,0.0004262364823231394,0.00017218588560522006,0.0007664709031307902,0.0008605040406151218,-7.880137680233709,44.42812175694776,-92.93881169577435,-123.74774801514761,30.80893631937326,0.11449091072411857,415.34854027972466,0.010731082319475616,0.010731082319475616,-0.03823359449367592,-0.1010728306183635,0.020865920010332682,10.691768430873816,0.7230475291886717
2020-09-23,0.0004030843417936436,288,10529.61,10537.15,10136.82,10241.46,51876.568079,0.1471257847546799,0.00037818088515167075,0.0003778173218931771,0.0009226602292326546,0.0003950716043476451,0.00015516923666308112,0.0007720304372638896,0.0008573270688525346,-7.816364484979853,39.83029061796452,-123.3576651548774,-123.66973144309357,0.31206628821617244,0.11551189536430212,414.27578740260145,-0.027747100849892316,0.027747100849892316,-0.06537722206231955,-0.15193872886518592,0.03908915330431403,10.85664176144501,0.9047543369228493
2020-09-24,0.00048282667784261066,288,10241.46,10795.24,10190.93,10736.32,57676.619427,0.17623173741255288,0.0004030843417936436,0.00041070644367315057,0.0009203808967399079,0.0003775688598920457,0.00014453727543564058,0.0007794424985687711,0.0008529888501286388,-7.635852606644709,49.49666351259523,-106.30830344728201,-120.19744584393126,13.889142396649248,0.11120617371475731,427.84965973098707,0.047188198471375946,0.047188198471375946,-0.03156795781394242,-0.05897520058222433,0.05628651157938656,10.962624499037073,1.0376312583159653
2020-09-25,0.00035002248634851725,288,10736.33,10760.53,10556.24,10686.67,48101.117008,0.1277582075172088,0.00048282667784261066,0.0004561714979830132,0.0009055640901343695,0.0003964282327288772,0.00014900762908182658,0.0007741322488574818,0.0008543679006484656,-7.957512873138607,48.652144934052515,-95.6997345487689,-115.29790358489879,19.59816903612989,0.10743976681841932,411.8811126073452,-0.00463521561603508,0.00463521561603508,-0.021624440585266975,0.05242534934862904,0.019116338391659972,10.781081467765658,0.8992566429249252
2020-09-26,0.0001872491932391302,288,10686.57,10820.94,10644.68,10728.6,28420.836659,0.06834595553228252,0.00035002248634851725,0.0004578317444159299,0.0007775349854091545,0.0004123401975081258,0.00013460019429436176,0.0007704819838732519,0.0008559907717232519,-8.58306970999794,49.43676325213652,-82.95273914909558,-108.82887069773815,25.876131548642576,0.10428688489122359,395.051033135392,0.0039159023986676655,0.0039159023986676655,0.029452866723591778,0.026670010493566446,0.01642898421042822,10.254913025143527,0.5455843758482961
2020-09-27,0.00019732170069370163,288,10728.59,10799.0,10594.82,10774.25,30549.483253,0.0720224207532011,0.0001872491932391302,0.0003602727168751144,0.0006684326491694668,0.0004025898813575305,0.00014950214432259227,0.000755161333351003,0.000862368918841579,-8.53067465588677,50.32670123179786,-68.37885113910306,-100.73886678601113,32.36001564690807,0.10308873652388771,381.41738791143547,0.004245955171710726,0.004245955171710726,0.022967739575826887,0.05804233797419619,0.018950739030558997,10.327135782903436,0.605072891258042
2020-09-28,0.00041860507529589794,288,10774.26,10950.0,10626.0,10696.12,50095.251734,0.15279085248300275,0.00019732170069370163,0.00032410087998352053,0.0005223158378800188,0.0003819613737160689,0.00016810544105251332,0.0007527765062507287,0.0008638577508114319,-7.7785823846845625,48.74538014644932,-62.413909237950065,-93.07387527639892,30.659966038448857,0.09523892546107876,377.3161459177615,-0.007277969114733297,0.007277969114733297,0.04343687131098591,0.041998658115844946,0.030291357987756305,10.8217014685855,1.0157373596721637
2020-09-29,0.00022216671347159028,288,10696.11,10867.54,10635.87,10840.48,41874.898399,0.08109085041713045,0.00041860507529589794,0.00032720502668397145,0.0004937680062413355,0.0003453271943378817,0.00011225516708688795,0.0007606951710621644,0.0008595140731765363,-8.412082046226486,51.76137273667446,-45.5133546517136,-83.56177115146187,38.04841649974827,0.08810008868556406,366.9128497807786,0.013406216589902006,0.013406216589902006,0.009654889429511964,0.04403858210839136,0.021370824908122157,10.642465723201704,0.8555415346893687
2020-09-30,0.0002286824950422908,288,10840.58,10849.34,10665.13,10776.59,39596.027322,0.08346911069043614,0.00022216671347159028,0.0002750730338097674,0.0004567237903695259,0.0003230394555264416,0.00011987442816274304,0.0007603677887279746,0.0008597242425421644,-8.38317556371313,50.3492863354525,-36.85014687444345,-74.21944629605818,37.36929942161473,0.08420596377746362,353.86264622500875,-0.005911086565506154,0.005911086565506154,0.008379018480040891,0.06220562622990411,0.017093533297638765,10.586509326798595,0.8247007134705802
2020-10-01,0.0006069228321467966,288,10776.59,10920.0,10437.0,10619.13,60866.332893,0.22152683373358079,0.0002286824950422908,0.0002508050355485221,0.00037936200338636086,0.00029812490599053415,0.00011858202497870642,0.0007596161242281933,0.0008601944630038424,-7.407108740127319,46.949814786161376,-42.203700360920266,-67.8162971090306,25.612596748110334,0.0816054207129472,363.0867429232224,-0.014719097354311225,0.014719097354311225,-0.010255981272938001,0.03838878772894969,0.04548395207517,11.01645190408312,1.245616956715941
2020-10-02,0.00047219205022662946,288,10619.13,10664.64,10374.0,10570.4,50130.393705,0.17235009833271975,0.0006069228321467966,0.0003347397633300554,0.00038133577622189287,0.00031585292803398927,0.00015460250925217035,0.0007647392300786175,0.0008587632667008512,-7.658124557282828,45.91658127224849,-49.80441947014333,-64.21392158125315,14.409502111109816,0.07965465415879085,357.91197557156363,-0.004599449436267366,0.004599449436267366,-0.019101385880916096,0.022340526793248078,0.02749564822523267,10.822402711686365,1.010653317471576
2020-10-03,0.0001129676072566352,288,10570.4,10603.56,10496.46,10542.06,22298.221341,0.04123317664867185,0.00047219205022662946,0.0003897138332366409,0.0003744588202710333,0.00033330572287371954,0.00016560685235467442,0.0007535190843140233,0.0008603652425058869,-9.08840855658377,45.292304554990295,-57.452567838108735,-62.861650832624264,5.409082994515529,0.07441085879260748,339.99683445930907,-0.0026846721814158783,0.0026846721814158783,-0.014508088947598674,0.014732265333334568,0.010159304727918487,10.012307039394635,0.45952028663081484
2020-10-04,0.00010540579131451253,288,10542.07,10696.87,10517.87,10666.63,23212.001595,0.038473113829797075,0.0001129676072566352,0.0003285863396287884,0.00036548573248261897,0.0003226940677333632,0.0001784105294220792,0.0006517292448791363,0.0007367877781637738,-9.157692028594473,48.600311279155385,-52.85276877781689,-60.859874421662795,8.007105643845904,0.07356783905328189,328.49706056935844,0.011747206689254342,0.011747206689254342,-0.01616709884824634,0.02138747544842067,0.01678130768574517,10.052467814258943,0.5009860103496968
2020-10-05,0.00012006803993047484,288,10666.62,10798.0,10615.64,10792.21,34025.761653,0.043824834574623314,0.00010540579131451253,0.00030523415519737284,0.00036308589637742663,0.00030956322353633615,0.0001920377277249878,0.0005689927515725447,0.0006456413402003167,-9.027451143584285,51.76664805229012,-38.628849072143566,-56.413669351758955,17.78482027961539,0.07275520683593881,318.0586991001186,0.011704400948838524,0.011704400948838524,0.001448388666098338,0.043498372621284837,0.016897373197890014,10.434902601432865,0.7570903874561409
2020-10-06,0.000253454021228115,288,10792.2,10800.0,10525.0,10599.66,48674.740471,0.09251071774826197,0.00012006803993047484,0.00028351126417500963,0.0003519072373766377,0.00026691507562698997,0.00019687440190496985,0.0004592653012681751,0.00036421790979007483,-8.280327732660796,46.98713843008186,-42.40465159251653,-53.61186579991047,11.207214207393939,0.07188530773906152,314.9830777358244,-0.018002652442652742,0.018002652442652742,-0.0018351664222431771,-0.00678001208499392,0.025944228399778863,10.792936042677336,1.1030612404392506
2020-10-07,9.952442641421173e-05,288,10599.65,10681.87,10546.17,10666.39,32811.990279,0.03632641564118728,0.000253454021228115,0.00021281750199127333,0.0003419456948747354,0.00027138469102077923,0.00019604256450670685,0.000432825189597548,0.0003485607027917337,-9.215106447549784,48.75302897807859,-39.55646665443419,-50.80078597081521,11.244319316381024,0.06853704197435231,302.177143611837,0.006275751163339584,0.006275751163339584,0.009040034177363772,-0.011087346758201298,0.012722204982191794,10.398579761058542,0.7632917851617037
2020-10-08,0.0002584263337270278,288,10666.4,10950.0,10530.41,10925.57,51959.691572,0.09432561181036515,9.952442641421173e-05,0.00013828397722878978,0.0003193633946671936,0.00025293353835962505,0.00020652904572068212,0.0004015713550563083,0.00033424809778456516,-8.260899493582665,55.020118335759705,-16.19886914847848,-43.880402606347864,27.681533457869385,0.0667239011380567,310.5637762109915,0.0240082372384519,0.0240082372384519,0.035732943597231545,-0.002599685735953712,0.0384044036146398,10.85824278039573,1.2021548657613952
2020-10-09,0.000209562975315056,288,10925.44,11104.64,10829.0,11050.64,48240.073237,0.07649048598999544,0.0002584263337270278,0.0001673757225228683,0.00030721897561011125,0.0002031483242996581,0.00013741497872611947,0.0003458308392248119,0.0001690904498987287,-8.470485788426684,57.707895908898394,12.262939372123583,-32.65173421065358,44.91467358277716,0.06483885897208311,308.0692207673492,0.011382431304897278,0.011382431304897278,0.03536816821287448,0.010063461921948071,0.02494335169727721,10.783966079018429,1.1035855117515658
2020-10-10,0.0007621101386874917,288,11050.64,11491.0,11050.51,11293.22,43648.036943,0.27817020062093445,0.000209562975315056,0.00018820715932297698,0.000300798607761487,0.00016562988502657615,7.199588710285464e-05,0.0003340329440764773,0.0001656928253243969,-7.179419342547792,62.400785286913084,53.77343961621955,-15.366699445278954,69.1401390614985,0.07704698679319831,317.52784785539563,0.02171420080767896,0.02171420080767896,0.045377968071714916,0.03238113601087572,0.03900481882049582,10.683936497862842,0.993431480034031
2020-10-11,0.00021842675354529013,288,11293.22,11445.0,11221.0,11369.02,29043.851339,0.0797257650440309,0.0007621101386874917,0.0003166155790743803,0.00032459276257029224,0.0002583645323738414,0.00023234952848940447,0.0003386537793278757,0.00017567566509543925,-8.429059365858516,63.75422018277021,91.7298322334882,6.052606890474477,85.67722534301372,0.08810259583113755,310.847287294296,0.006689566668831729,0.006689566668831729,0.07007018718319939,0.02569176845670864,0.019702665665114496,10.276596512114343,0.6939216250944467
2020-10-12,0.0004985563933481139,288,11369.02,11720.01,11172.0,11528.25,52825.28371,0.18197308357206157,0.00021842675354529013,0.00030961012553781537,0.00032290755108174647,0.0002745103841210953,0.0002237154630128363,0.00033558881982599377,0.000176983274041454,-7.603793648307107,66.4835555852826,133.12450072584033,31.466985657547653,101.65751506829268,0.102661206296336,327.78748105898916,0.013908432475919988,0.013908432475919988,0.07770286849577979,0.054178933777339136,0.04753626959859478,10.87476414337214,1.2489321757304348
2020-10-13,0.00035654802495012664,288,11528.24,11557.0,11300.0,11420.56,42205.283709,0.13014002910679623,0.0004985563933481139,0.0003894165189245958,0.0003300364210437546,0.00032858014889504373,0.00022589490575589206,0.000346933960083306,0.00017612694728388333,-7.939041334373158,63.026866323395076,155.44847745658808,56.263284017355744,99.18519343923234,0.10337413700811392,322.7312324119185,-0.009385304987830363,0.009385304987830363,0.04430932626949753,0.09195503369969987,0.022503274795631738,10.650324391996016,1.0093868132544237
2020-10-14,0.0003347762848788576,288,11420.57,11547.98,11280.0,11417.89,41415.106015,0.12219334398078302,0.00035654802495012664,0.00040904085716921554,0.0003155593162258873,0.000343307863712474,0.00022352888650961929,0.00034661894298338255,0.00017610012240959624,-8.00204775684605,62.93949077884739,170.9542885424289,79.20148492237038,91.75280362005853,0.11104105026402404,318.8204300967814,-0.00023381621889088832,0.00023381621889088832,0.03269307874570937,0.08099013516133337,0.023470185822424248,10.631425118337974,1.0101314565524913
2020-10-15,0.0003071405300055266,288,11417.89,11617.34,11250.83,11505.12,48760.717679,0.11210629345201722,0.0003347762848788576,0.0004340835190819759,0.0003135863798498504,0.00037691527206456626,0.0001968617098747297,0.00034202455393701227,0.00017449040137896142,-8.088204837068966,64.66307394175021,188.11303752942695,100.9837954437817,87.12924208564525,0.11788581903876585,322.2268279470113,0.007610730096360131,0.007610730096360131,0.018589608034390536,0.11634796610758581,0.03185625182527433,10.794700810189674,1.1883380488952362
2020-10-16,0.00033020032092958245,288,11505.13,11541.15,11200.0,11319.32,48797.749502,0.12052311713929759,0.0003071405300055266,0.0003430895973455829,0.000309225297495845,0.00038387444296149466,0.00019279396281732738,0.0003323847372378588,0.00016781716235445026,-8.015810751707459,58.42975373750085,184.59111109440346,117.70525857390606,66.8858525204974,0.12195814842848332,323.57848309365335,-0.016281153381309317,0.016281153381309317,-0.00438111201575051,0.05287861425490055,0.030138736249173948,10.795459966553898,1.1604270357657467
2020-10-17,0.0001378857790531429,288,11319.24,11402.42,11255.0,11360.2,22368.915241,0.05032830935439716,0.00033020032092958245,0.0003654443108224414,0.0003022877358179801,0.0004011083494778556,0.00017955242664237573,0.0003258712961694169,0.00016380327908389466,-8.889084178312938,59.35805185371058,182.9892472368283,130.76205630649054,52.22719093033777,0.12400175837353292,310.99573430124957,0.003605018472487021,0.003605018472487021,-0.014684526019183476,0.06111884834342265,0.012976884209785045,10.015472265518572,0.5371653100170249
2020-10-18,8.774193592256358e-05,288,11360.31,11505.0,11346.22,11503.14,23284.041191,0.03202580661173571,0.0001378857790531429,0.0002933101879634472,0.0002926451582136449,0.00031193344095866284,0.00011308781475883756,0.000318773786538362,0.00016726184675932274,-9.341109458454344,62.51046077924411,191.05149923175486,142.8199448915434,48.23155434021146,0.12566537250940554,300.1231818511604,0.012504022806047878,0.012504022806047878,0.007204801774694765,0.06970696875080286,0.01380318765137177,10.055566424407827,0.577739731904499
2020-10-19,0.0002459643385847816,288,11503.14,11823.99,11407.96,11751.47,47414.534692,0.0897769835834453,8.774193592256358e-05,0.00023954897015793456,0.00028812210106289186,0.0002932641812982734,0.00013893143670352465,0.0003137438933059882,0.00017195772640664193,-8.310323591079962,67.2614836330927,215.0006539373917,157.25608670071307,57.74456723667862,0.1327045081071039,308.4022402903633,0.021358297570117018,0.021358297570117018,0.02879691556370267,0.08681931114920916,0.0354023794469969,10.766705190107562,1.168451846554879
2020-10-20,0.0004247983408136891,288,11751.46,12038.38,11677.59,11909.99,62134.750663,0.15505139439699653,0.0002459643385847816,0.00022178658089911938,0.000290333130057941,0.00025717960204636877,0.0001055062157733884,0.0003134259910490377,0.00017207788727148675,-7.763895758444201,69.88508704840103,243.9595568670211,174.5967807339747,69.3627761330464,0.1417711519091302,312.1442231267659,0.013399204588298025,0.013399204588298025,0.03458539005564056,0.10749648485224048,0.030293056501306807,11.037076797329105,1.4898321242337094
